2018-07-19 07:24:19,706 [Worker-501] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-07-19 07:24:49,624 [Worker-490] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-19 07:24:49,640 [Worker-490] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-07-19 07:24:49,652 [Worker-490] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-19 07:24:49,672 [Worker-490] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-07-19 07:25:12,101 [Worker-489] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-19 07:25:12,110 [Worker-489] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-07-19 07:25:12,115 [Worker-489] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-19 07:25:12,133 [Worker-489] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-07-19 07:26:15,634 [Worker-490] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-19 07:26:15,644 [Worker-490] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-07-19 07:26:15,656 [Worker-490] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-19 07:26:15,682 [Worker-490] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-07-19 07:27:20,371 [Worker-498] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-19 07:27:20,389 [Worker-498] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-07-19 07:27:20,406 [Worker-498] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-19 07:27:20,422 [Worker-498] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-07-19 07:27:37,743 [Worker-489] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-19 07:27:37,762 [Worker-489] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-07-19 07:27:37,778 [Worker-489] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-19 07:27:37,808 [Worker-489] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-07-19 07:27:53,496 [Worker-490] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-19 07:27:53,501 [Worker-490] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-07-19 07:27:53,523 [Worker-490] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-19 07:27:53,533 [Worker-490] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-07-19 07:29:07,181 [Worker-501] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-19 07:29:07,181 [Worker-501] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-07-19 07:29:07,197 [Worker-501] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-19 07:29:07,213 [Worker-501] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-07-19 07:31:58,716 [Worker-480] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-19 07:31:58,732 [Worker-480] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-07-19 07:31:58,732 [Worker-480] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-19 07:31:58,760 [Worker-480] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-07-19 07:32:47,726 [Worker-501] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-19 07:32:47,747 [Worker-501] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-07-19 07:32:47,763 [Worker-501] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-19 07:32:47,787 [Worker-501] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-07-19 07:33:14,134 [Worker-501] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-19 07:33:14,149 [Worker-501] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-07-19 07:33:14,159 [Worker-501] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-19 07:33:14,175 [Worker-501] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-07-19 15:44:17,178 [Worker-559] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-19 15:44:17,188 [Worker-559] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-07-19 15:44:17,196 [Worker-559] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-19 15:44:17,207 [Worker-559] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-07-19 15:44:39,213 [Worker-555] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-19 15:44:39,224 [Worker-555] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-07-19 15:44:39,240 [Worker-555] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-19 15:44:39,253 [Worker-555] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-07-19 15:47:25,079 [Worker-555] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-19 15:47:25,087 [Worker-555] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-07-19 15:47:25,092 [Worker-555] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-19 15:47:25,103 [Worker-555] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-07-19 15:47:31,348 [Worker-562] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-19 15:47:31,356 [Worker-562] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-07-19 15:47:31,361 [Worker-562] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-19 15:47:31,371 [Worker-562] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-07-19 15:47:59,810 [Worker-561] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-19 15:47:59,816 [Worker-561] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-07-19 15:47:59,821 [Worker-561] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-19 15:47:59,830 [Worker-561] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-07-19 15:48:20,227 [Worker-562] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-19 15:48:20,233 [Worker-562] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-07-19 15:48:20,238 [Worker-562] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-19 15:48:20,248 [Worker-562] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-07-19 15:49:01,250 [Worker-563] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-19 15:49:01,256 [Worker-563] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-07-19 15:49:01,261 [Worker-563] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-19 15:49:01,271 [Worker-563] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-07-19 15:49:11,558 [Worker-559] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-19 15:49:11,565 [Worker-559] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-07-19 15:49:11,570 [Worker-559] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-19 15:49:11,582 [Worker-559] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-07-19 15:50:09,587 [Worker-559] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-19 15:50:09,593 [Worker-559] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-07-19 15:50:09,598 [Worker-559] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-19 15:50:09,607 [Worker-559] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-07-19 15:51:01,543 [Worker-561] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-19 15:51:01,552 [Worker-561] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-07-19 15:51:01,558 [Worker-561] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-19 15:51:01,569 [Worker-561] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-07-19 15:51:20,303 [Worker-562] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-19 15:51:20,309 [Worker-562] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-07-19 15:51:20,314 [Worker-562] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-19 15:51:20,324 [Worker-562] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-07-19 15:52:34,378 [Worker-559] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-19 15:52:34,384 [Worker-559] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-07-19 15:52:34,389 [Worker-559] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-19 15:52:34,399 [Worker-559] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-07-19 15:53:14,569 [Worker-561] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-19 15:53:14,575 [Worker-561] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-07-19 15:53:14,580 [Worker-561] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-19 15:53:14,589 [Worker-561] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-07-19 15:54:26,448 [Worker-559] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-19 15:54:26,457 [Worker-559] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-07-19 15:54:26,462 [Worker-559] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-19 15:54:26,472 [Worker-559] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-07-19 15:55:11,875 [Worker-555] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-19 15:55:11,881 [Worker-555] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-07-19 15:55:11,889 [Worker-555] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-19 15:55:11,902 [Worker-555] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-07-19 15:55:33,675 [Worker-559] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-19 15:55:33,681 [Worker-559] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-07-19 15:55:33,686 [Worker-559] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-19 15:55:33,696 [Worker-559] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-07-19 15:56:21,781 [Worker-563] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-19 15:56:21,787 [Worker-563] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-07-19 15:56:21,791 [Worker-563] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-19 15:56:21,801 [Worker-563] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-07-19 15:57:02,334 [Worker-562] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-19 15:57:02,341 [Worker-562] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-07-19 15:57:02,346 [Worker-562] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-19 15:57:02,356 [Worker-562] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-07-19 15:57:34,329 [Worker-555] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-19 15:57:34,336 [Worker-555] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-07-19 15:57:34,343 [Worker-555] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-19 15:57:34,353 [Worker-555] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-07-19 15:57:43,470 [Worker-559] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-19 15:57:43,479 [Worker-559] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-07-19 15:57:43,484 [Worker-559] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-19 15:57:43,494 [Worker-559] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-07-19 15:58:12,860 [Worker-555] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-19 15:58:12,871 [Worker-555] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-07-19 15:58:12,883 [Worker-555] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-19 15:58:12,898 [Worker-555] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-07-19 15:59:55,753 [Worker-563] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-19 15:59:55,762 [Worker-563] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-07-19 15:59:55,769 [Worker-563] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-19 15:59:55,793 [Worker-563] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-07-19 16:01:39,135 [Worker-564] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-19 16:01:39,146 [Worker-564] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-07-19 16:01:39,151 [Worker-564] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-19 16:01:39,163 [Worker-564] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-07-19 16:02:06,880 [Worker-561] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-19 16:02:06,886 [Worker-561] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-07-19 16:02:06,891 [Worker-561] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-19 16:02:06,901 [Worker-561] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-07-19 16:02:52,492 [Worker-562] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-19 16:02:52,498 [Worker-562] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-07-19 16:02:52,504 [Worker-562] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-19 16:02:52,515 [Worker-562] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-07-19 16:03:36,162 [Worker-563] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-19 16:03:36,170 [Worker-563] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-07-19 16:03:36,175 [Worker-563] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-19 16:03:36,185 [Worker-563] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-07-19 16:10:26,091 [Worker-560] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-19 16:10:26,091 [Worker-560] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-07-19 16:10:26,091 [Worker-560] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-19 16:10:26,107 [Worker-560] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-07-19 16:10:42,844 [Worker-562] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-19 16:10:42,844 [Worker-562] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-07-19 16:10:42,859 [Worker-562] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-19 16:10:42,859 [Worker-562] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-07-19 16:11:10,329 [Worker-561] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-19 16:11:10,329 [Worker-561] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-07-19 16:11:10,347 [Worker-561] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-19 16:11:10,357 [Worker-561] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-07-19 16:11:17,937 [Worker-568] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-19 16:11:17,937 [Worker-568] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-07-19 16:11:17,953 [Worker-568] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-19 16:11:17,968 [Worker-568] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-07-19 16:13:06,839 [Worker-562] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-19 16:13:06,854 [Worker-562] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-07-19 16:13:06,854 [Worker-562] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-19 16:13:06,870 [Worker-562] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-07-19 16:15:43,656 [Worker-559] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-19 16:15:43,665 [Worker-559] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-07-19 16:15:43,678 [Worker-559] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-19 16:15:43,697 [Worker-559] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-07-19 16:16:13,685 [Worker-563] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-19 16:16:13,692 [Worker-563] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-07-19 16:16:13,698 [Worker-563] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-19 16:16:13,708 [Worker-563] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-07-19 16:17:57,098 [Worker-562] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-19 16:17:57,107 [Worker-562] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-07-19 16:17:57,113 [Worker-562] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-19 16:17:57,125 [Worker-562] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-07-19 16:19:12,283 [Worker-565] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-19 16:19:12,291 [Worker-565] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-07-19 16:19:12,300 [Worker-565] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-19 16:19:12,310 [Worker-565] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-07-19 16:19:50,030 [Worker-563] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-19 16:19:50,036 [Worker-563] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-07-19 16:19:50,045 [Worker-563] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-19 16:19:50,057 [Worker-563] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-07-19 16:20:52,541 [Worker-569] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-19 16:20:52,549 [Worker-569] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-07-19 16:20:52,558 [Worker-569] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-19 16:20:52,570 [Worker-569] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-07-19 16:21:15,621 [Worker-571] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-19 16:21:15,628 [Worker-571] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-07-19 16:21:15,633 [Worker-571] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-19 16:21:15,646 [Worker-571] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-07-19 16:21:35,186 [Worker-562] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
